,Feature1,Feature2,Feature3,isSig
2453,5.238467673085809,0.5481505579931953,1.0,True
2454,8.955395021475852,-0.679588844999671,1.0,True
2455,1.1649205662359776,0.6955278152599931,0.0,True
2456,6.010205376888791,-2.562813514843583,2.0,True
2457,2.442261356394738,1.1834129790478212,2.0,True
2458,10.653390445856111,1.9034080381402472,1.0,True
2459,8.519941188860685,1.7653855567604584,1.0,True
2460,4.775025175257792,0.1640968443825841,0.0,True
2461,7.920261516549506,2.208840075880289,0.0,True
2462,9.466557504471796,-3.506793188578958,2.0,True
2463,6.658231660258025,-1.6215370446443558,3.0,True
2464,1.9853755659423769,3.4981321415266624,1.0,True
2465,4.5843069715158205,4.153936077840626,0.0,True
2466,8.097703295258476,3.7471617124974728,0.0,True
2467,7.742510279174894,0.27795190448078166,1.0,True
2468,3.0768877477385104,1.560741676017642,4.0,True
2469,5.954150754669731,-1.5396530125290155,0.0,True
2470,1.626008803345493,-2.0247772023222743,2.0,True
2471,8.715417150910975,1.9600048615215622,1.0,True
2472,3.9273726823739707,-1.2792752059176564,0.0,True
2473,5.211332718324549,2.949226858147447,1.0,True
2474,12.469408727011889,-0.05918530957552193,1.0,True
2475,3.8787800250574946,1.923436463303534,2.0,True
2476,8.521078955811063,-0.22127323740438332,2.0,True
2477,10.332721037813052,2.298751691917979,0.0,True
2478,6.594116726496392,-0.04925363510847092,0.0,True
2479,2.71519736899063,3.7413281882181764,1.0,True
2480,4.015552352029518,2.4172523700096287,0.0,True
2481,5.206038738635792,1.6209628065634059,2.0,True
2482,6.810747627370966,0.4909659893448701,0.0,True
2483,6.830295219291565,2.0364843225106597,2.0,True
2484,5.705510573927313,1.8938523204997182,1.0,True
2485,7.060647363774478,-2.0163686219602823,0.0,True
2486,8.781079315114344,1.1999581134855148,1.0,True
2487,1.753273695519714,0.19283078704029322,2.0,True
2488,2.415600228123367,1.2201818637549877,1.0,True
2489,6.34501827834174,0.28281979487918285,1.0,True
2490,5.230822977903525,1.5150027619674802,2.0,True
2491,13.063207596153003,2.5273855957271474,1.0,True
2492,3.516384926624596,1.3536177877720892,2.0,True
2493,2.5919467019688893,1.5557792567084139,1.0,True
2494,8.928768513258547,4.2292072750902605,1.0,True
2495,8.973079268354923,1.6697017092186766,4.0,True
2496,5.999617635272443,5.4790030908303065,1.0,True
2497,10.275355884805322,3.0717844227328897,1.0,True
2498,4.781513977573205,1.6098796758061082,0.0,True
2499,5.944004538083293,1.229345646686852,0.0,True
2500,6.193853477947414,2.0170039106160402,0.0,True
2501,8.756201143295561,0.5766048263758421,1.0,True
2502,12.715379350413333,2.900424585179258,2.0,True
2503,2.869577994104475,2.7291114993665326,1.0,True
2504,8.5090222931467,1.3113154312595725,0.0,True
2505,10.796838777605444,0.6440329301822514,1.0,True
2506,9.433478273296604,1.6337784107404891,0.0,True
2507,6.766256590034651,3.085836049169302,1.0,True
2508,10.431820354424417,-1.7674777349457145,2.0,True
2509,11.410091641359031,1.6797578502446413,2.0,True
2510,11.050657470193594,1.2629526827262074,4.0,True
2511,9.854203260601768,0.8992175363678694,1.0,True
2512,6.948141779750586,-0.5459257204127583,2.0,True
2513,2.617292011156678,1.4875652361661196,2.0,True
2514,6.950953991489051,-1.3794226543977857,2.0,True
2515,7.675349433440715,5.8828558197069345,2.0,True
2516,10.532405137084424,0.9676359929144382,1.0,True
2517,7.276255527063734,-0.12318486534059048,2.0,True
2518,9.525977385902678,-1.8024052241817117,0.0,True
2519,8.30485465817797,3.429351231083274,1.0,True
2520,11.392204905691514,-1.696317476220429,1.0,True
2521,7.280565960198704,0.47627932392060757,1.0,True
2522,14.094083608506011,-1.1690338319167495,2.0,True
2523,10.703961197286855,-1.230878739617765,2.0,True
2524,4.171314379602941,1.175691919401288,0.0,True
2525,6.954280059784651,3.8670719657093287,1.0,True
2526,6.753419304732233,0.18201844114810228,5.0,True
2527,5.86256460705772,0.8299984836205105,1.0,True
2528,11.454671942929942,-1.2604935356283713,0.0,True
2529,12.068791795860138,-1.6751171397045255,1.0,True
2530,6.036212687828803,0.5459690577277163,0.0,True
2531,6.84219346847588,2.0756856636466825,1.0,True
2532,9.805911823098576,0.21738252898926103,0.0,True
2533,7.318566506512097,-0.4849650497411657,3.0,True
2534,6.880818816361071,2.9500397086066004,2.0,True
2535,-1.4275693837326209,3.9799067014828324,1.0,True
2536,7.967206869420053,0.2582675234029992,1.0,True
2537,8.796098322141916,2.075704103755351,2.0,True
2538,6.201295875686341,-0.19244705410008311,0.0,True
2539,1.9422349947410957,1.391821903686302,1.0,True
2540,3.958989833420116,1.9053053744137287,0.0,True
2541,5.6890915097431485,-0.3151677574113281,1.0,True
2542,9.873168493799309,0.5554515997539342,0.0,True
2543,6.5227067661471665,2.7735901268676626,2.0,True
2544,5.767529615147222,0.3300891274882307,0.0,True
2545,12.150229337625206,1.3288846100158667,4.0,True
2546,8.448323498397473,-1.9843985931947827,0.0,True
2547,5.79756156494841,0.5513019617646933,1.0,True
2548,7.222347887158874,1.9850788516923785,2.0,True
2549,1.4866691566898504,1.3840802468639462,2.0,True
2550,10.652229919098318,2.0610224229332417,0.0,True
2551,7.527732630277807,3.3236605105963464,1.0,True
2552,6.506914407014847,4.785835708491504,0.0,True
2553,7.0473363539204,-1.757947124972743,0.0,True
2554,3.798022415023297,-1.218482268974185,0.0,True
2555,3.9279375206679106,1.5208694208413363,2.0,True
2556,6.427460226142404,4.1851216789535695,1.0,True
2557,7.2388217826373875,-1.6375345415156328,1.0,True
2558,4.7650589174591005,2.328093894201438,0.0,True
2559,3.515544259455055,0.7036013399336332,0.0,True
2560,4.105633541469865,2.6958357093728083,0.0,True
2561,13.626044672956887,-1.5518878713225357,0.0,True
2562,2.7736910195089877,2.57772104383774,3.0,True
2563,6.331713350955397,-0.7488990519195795,0.0,True
2564,10.47367233550176,2.614026519437674,3.0,True
2565,5.037835887371918,-0.25945357477729925,0.0,True
2566,-2.9252562273241853,1.1164701385204543,3.0,True
2567,7.509260196571724,-1.6046395748853683,3.0,True
2568,8.895459507592022,-1.3887741230428219,2.0,True
2569,5.371508119162172,0.7173829907551408,1.0,True
2570,0.48560231930627396,1.2527468427368502,2.0,True
2571,10.817614312283695,4.4798810062371786,0.0,True
2572,4.265595344206165,5.456830533206572,1.0,True
2573,5.894253586418927,0.48690763934645886,0.0,True
2574,7.737734044436365,-4.394660896154115,1.0,True
2575,4.875222877352483,1.8552830032770409,1.0,True
2576,8.03663434908761,-1.386586239861118,2.0,True
2577,7.847254247404635,1.0207818358699718,1.0,True
2578,9.057179188291439,2.0975329990363596,1.0,True
2579,9.242527836188568,0.08254258866875652,4.0,True
2580,4.715469247508585,3.1456695459783077,1.0,True
2581,6.627499056132782,-3.311288421228517,0.0,True
2582,6.120228975178801,0.4425048083512815,2.0,True
2583,5.915646022185683,-1.075444733723998,1.0,True
2584,8.29795290192617,-0.16264055855572224,1.0,True
2585,3.844811499118805,-2.457047511669019,0.0,True
2586,10.661753518506885,-0.5778159238398075,3.0,True
2587,6.050737353492673,1.6498165788259485,0.0,True
2588,4.886989566118421,4.373310976640488,0.0,True
2589,4.831487079088015,0.7868685182183981,2.0,True
2590,1.9506768938153982,0.08195347896456795,2.0,True
2591,8.731288296682582,1.5049512861296535,2.0,True
2592,5.776337873103817,2.556631812068205,0.0,True
2593,3.0479451143182814,-0.8852446483488237,1.0,True
2594,3.6398705736159727,2.2317205602303147,1.0,True
2595,9.435563671190275,3.2453081253916025,2.0,True
2596,4.903357925114446,2.639114281508494,2.0,True
2597,1.9586287313140929,0.35030763279901844,1.0,True
2598,12.4847576408647,2.082826903089881,2.0,True
2599,3.4543299674987793,1.418450916185975,0.0,True
2600,7.003074387079447,-0.31044688367559203,1.0,True
2601,4.342505530148982,-4.237263817123016,1.0,True
2602,6.437609251467999,0.2936079839693324,0.0,True
2603,6.8129645885696934,5.046954094163156,1.0,True
2604,9.935715243788568,-0.7712224649106174,2.0,True
2605,6.256891186782865,2.1294033090421998,1.0,True
2606,8.763248621020466,-1.4882317846586597,1.0,True
2607,9.945128209140936,-1.0015161144224782,0.0,True
2608,3.439635014627129,0.8900442821905017,0.0,True
2609,4.411442753489725,-0.9076852945235938,2.0,True
2610,2.5283902478404343,4.880094650366322,1.0,True
2611,10.810367403120186,1.2220623679459095,2.0,True
2612,8.725271527086278,-0.2847012411803007,0.0,True
2613,6.763949612621218,-0.736987208081298,1.0,True
2614,3.1790544386021793,-1.182765294303615,0.0,True
2615,8.34487376268953,3.278201083652675,1.0,True
2616,6.988969433068682,4.721380278893607,2.0,True
2617,13.963185927554239,3.4931917572394013,1.0,True
2618,4.83825872692123,1.7022038120776415,0.0,True
2619,10.881737761665136,-4.151331994673793,0.0,True
2620,5.1623310566296885,2.6053583847530897,1.0,True
2621,7.878768958617002,-0.8016612753272057,1.0,True
2622,8.90624081371525,1.5961961783468723,1.0,True
2623,14.68886487803152,-0.9447960324644926,0.0,True
2624,9.325375246387289,2.5202587977901514,0.0,True
2625,9.580883005758842,-0.6373996769044545,1.0,True
2626,8.16698508290574,1.6838860728959064,1.0,True
2627,9.55683106512094,6.935447514139785,2.0,True
2628,6.178044197660505,1.0207600837776862,1.0,True
2629,7.694218334465605,0.6646556687706457,4.0,True
2630,6.105119168032832,-1.5296233813953166,0.0,True
2631,8.871823508443036,1.2824563644826412,2.0,True
2632,8.20486193630815,3.4484170866894606,3.0,True
2633,8.259395451629583,-0.02499232068657875,2.0,True
2634,14.632315229145378,2.626736788679672,1.0,True
2635,13.948265469397388,4.292221331643081,0.0,True
2636,6.788895866367966,2.4955852434368504,1.0,True
2637,6.473150574136525,3.7074533738195896,0.0,True
2638,4.006739322391704,1.3448286608027908,1.0,True
2639,10.590798056684434,1.0878234585699529,0.0,True
2640,6.61893921715423,0.32235892582684755,2.0,True
2641,2.0196507983739123,-1.2418503612279892,0.0,True
2642,2.1736863279759167,-2.2065709606994095,1.0,True
2643,8.560448590706066,-0.39461914024362255,2.0,True
2644,11.422879531048238,-0.8550887969582153,2.0,True
2645,14.220280779363122,0.1102120140645626,0.0,True
2646,12.266049592057303,-3.898880000029701,1.0,True
2647,7.350702292885165,1.4946455257516744,1.0,True
2648,4.490875435449967,2.0086066983640194,1.0,True
2649,11.72922001310851,0.8435675064101815,1.0,True
2650,9.90179580413034,2.5295515598835374,0.0,True
2651,8.496057444717735,-3.392247360063478,1.0,True
2652,7.956310531844528,0.8510505214868687,1.0,True
2653,7.940102415314427,4.403443250610523,2.0,True
2654,2.700806510169059,1.7059157155454159,2.0,True
2655,4.916214658701097,4.136248490843128,0.0,True
2656,9.093990233261138,3.707245100289583,2.0,True
2657,13.531024500071885,1.3235118510201573,2.0,True
2658,4.618233681190759,-1.676739688962698,0.0,True
2659,6.401814538203847,-0.22951236147895493,0.0,True
2660,6.658838750328869,0.45402447432983095,4.0,True
2661,4.836815993372124,2.335260151122794,0.0,True
2662,7.792179480581099,2.336746414192021,1.0,True
2663,1.3482692035548247,-1.4763008573418261,1.0,True
2664,6.609379285174974,-0.13990037143230438,2.0,True
2665,8.503684402458266,-2.5917925031266265,3.0,True
2666,8.719171704833974,2.20974515937214,1.0,True
2667,10.130784450098872,-0.5586964117056725,0.0,True
2668,3.134616247843951,4.670148846221837,0.0,True
2669,5.807108450592528,1.5775530183353563,1.0,True
2670,6.406468027217703,1.6912458528111847,0.0,True
2671,8.451798211836033,1.0155690908432007,0.0,True
2672,5.305516395252198,1.1562454971819136,2.0,True
2673,9.033263267991746,1.9380872951440153,1.0,True
2674,8.000157216128768,3.5564125456048528,0.0,True
2675,10.507022672332823,-0.008557831495173751,0.0,True
2676,1.7913779257796705,-1.4993550861254334,0.0,True
2677,4.4916561812219085,0.4875846616923809,1.0,True
2678,5.120204268954694,5.450020971742987,1.0,True
2679,6.128177043056836,0.8265254483049675,0.0,True
2680,9.067258638329804,1.0151223775381704,0.0,True
2681,5.221353517346593,1.0151371092259032,4.0,True
2682,12.095019821543247,2.7779590239226186,0.0,True
2683,6.145780902355909,1.6783999981573556,0.0,True
2684,8.435041880228045,-0.7777152936905622,0.0,True
2685,2.808577048126608,1.3844374045729637,1.0,True
2686,6.648833598010242,3.822772786975076,2.0,True
2687,8.701120628188312,2.4634746366068656,0.0,True
2688,10.278870977868337,-0.4032495190847527,1.0,True
2689,2.9992767461907537,2.5637105872049784,1.0,True
2690,11.718819921370596,0.9123719613999128,4.0,True
2691,9.661091727670282,4.0560219287872314,1.0,True
2692,6.214167331338461,2.4092012284287847,0.0,True
2693,9.232895324426552,-0.41721114272257775,1.0,True
2694,5.398095504846424,2.9240942370771394,0.0,True
2695,3.572280586305889,-0.12553139647137446,0.0,True
2696,11.462387482170016,2.4935718980258157,1.0,True
2697,3.78990797419101,1.7391424486413598,2.0,True
2698,10.692474516167767,-0.7356493129584045,3.0,True
2699,5.119074172928265,1.6125778724582016,1.0,True
2700,9.586539613013521,1.4683385495746197,0.0,True
2701,3.41724358452484,0.6862205137041002,1.0,True
2702,6.97374020110497,0.6979126048983053,2.0,True
2703,7.464612447178515,1.2134025557745698,1.0,True
2704,8.831944807617575,-1.128475412683549,0.0,True
2705,4.180939752606543,-0.33104009730602346,0.0,True
2706,8.291866574902087,3.147594327107072,1.0,True
2707,6.306384499070739,1.5344081522320705,2.0,True
2708,7.893747819121927,2.5877437413326714,0.0,True
2709,4.620652861591032,0.768529231660068,0.0,True
2710,6.438212760724127,2.2077036977027404,0.0,True
2711,6.768479842692614,1.2041239961443422,3.0,True
2712,1.6882003170359248,1.6802744307773176,0.0,True
2713,11.192119842860848,1.1332800950113553,0.0,True
2714,6.3259064024304354,0.9372596094903747,1.0,True
2715,7.552021119867632,0.7969811707584444,1.0,True
2716,5.280513629375626,2.193106001934108,0.0,True
2717,4.70480690994698,-0.8089842414533228,3.0,True
2718,2.1520978024353026,0.7732188179594379,1.0,True
2719,10.519992323592305,0.0436621545380973,1.0,True
2720,3.853063224349171,2.744650448947545,0.0,True
2721,-1.7869575263114044,0.4393249499794827,0.0,True
2722,5.125829802576915,-2.678088629383568,0.0,True
2723,5.451962502667749,1.1756798841168727,0.0,True
2724,12.767619705758989,-1.115375746972859,0.0,True
2725,7.393800414987249,-0.12974830985046637,0.0,True
2726,3.773180068936199,-0.3497944133411819,1.0,True
2727,10.858519438654184,2.320423485711217,0.0,True
2728,-3.8137416712460848,5.126206644984584,0.0,True
2729,11.292117793112993,2.417250561023806,0.0,True
2730,6.447427575902981,-1.12748668435961,1.0,True
2731,0.7700823284659446,1.0089654009789228,2.0,True
2732,1.486976370215416,-0.34457880444824696,0.0,True
2733,8.770255430307678,0.5563576322274644,0.0,True
2734,5.111321914294319,0.09531961847096682,1.0,True
2735,7.7362325745634735,-3.040786821266453,0.0,True
2736,10.103720923420042,1.2304511925490935,2.0,True
2737,4.3445638942891005,0.8942117569968104,0.0,True
2738,7.955281069036573,2.296014286460416,0.0,True
2739,3.582310018595308,-1.634493138641119,1.0,True
2740,9.733859862666577,1.2701084917922145,1.0,True
2741,6.524846761382629,0.3852522160626801,0.0,True
2742,12.216781357920645,1.4246703284773305,2.0,True
2743,2.1677025366175275,2.921923821660955,0.0,True
2744,10.599753727670759,3.407519243657589,3.0,True
2745,5.305128651490859,2.399234948198072,0.0,True
2746,13.869044547770532,5.049448048589813,2.0,True
2747,1.99999621604685,2.350490697487907,1.0,True
2748,8.440556933379906,1.5149726683589,0.0,True
2749,9.714882382534734,4.185739335379861,1.0,True
2750,5.255908476817615,0.5409567756205451,1.0,True
2751,9.556165757662347,-1.9553752588108182,1.0,True
2752,13.498508847546802,3.3189208479598165,1.0,True
2753,7.606500815936399,-1.039916254580021,0.0,True
2754,7.812217619735748,-0.22220966276418075,2.0,True
2755,7.53036767244339,3.852348094806075,0.0,True
2756,8.398570526401569,0.6866147994841381,0.0,True
2757,7.616579486057162,1.8199754662526724,0.0,True
2758,7.913922383915633,-0.5352330265294949,1.0,True
2759,7.510793975554407,-0.2721304509107991,0.0,True
2760,10.149581516161561,5.159963794129432,3.0,True
2761,6.731258932966739,3.0645109297579065,4.0,True
2762,10.155864680185914,1.820250352844596,0.0,True
2763,8.56589288590476,2.053907939232886,0.0,True
2764,6.971051232423633,2.834274463408188,2.0,True
2765,13.45154755149106,2.0672277850748753,0.0,True
2766,5.804434820543975,2.0082713216543198,1.0,True
2767,9.537624941405502,1.127200054936111,2.0,True
2768,2.3983464925549924,2.0872080854419313,0.0,True
2769,4.166652216117176,-1.3509889300912619,1.0,True
2770,2.984941298607737,-0.8792708633347806,2.0,True
2771,7.559597354558808,1.6544135851441855,3.0,True
2772,6.163431837559994,4.707872513894294,0.0,True
2773,5.393042807741171,-0.5249700033436238,0.0,True
2774,7.024335641853961,9.658335875380862,0.0,True
2775,10.139165467582643,0.9949891120195389,2.0,True
2776,5.105138372563053,-1.414769645401222,0.0,True
2777,4.434072516623266,3.8925506435334682,0.0,True
2778,9.427860100287944,1.5347631830197654,2.0,True
2779,4.942503322745607,0.32026792792046344,0.0,True
2780,7.279894596486512,0.10682080499827862,0.0,True
2781,-1.1780219746551808,2.1143363392578376,1.0,True
2782,8.503169649769184,0.042612990872513024,0.0,True
2783,1.9299888284876943,-1.7794383969157934,1.0,True
2784,4.549007098625535,3.914212778443644,1.0,True
2785,3.160518378019333,0.9939346760511398,1.0,True
2786,11.840884030796587,-1.588694041594863,0.0,True
2787,3.380145089700818,0.6915691112935187,1.0,True
2788,3.2444053618237376,-1.4711145143955946,1.0,True
2789,8.73117143381387,-1.3985114255920053,0.0,True
2790,5.457683263487716,3.2754902178421617,2.0,True
2791,12.257488906383514,-1.621009266935289,1.0,True
2792,10.239313731901348,-1.1548299631103873,0.0,True
2793,8.2269907364206,1.0934758363291621,1.0,True
2794,6.92519397707656,3.10701044742018,1.0,True
2795,10.079561727587134,2.8241167828552145,1.0,True
2796,8.775963166429726,1.5974660244298242,3.0,True
2797,3.6743611099535904,1.8297546838781926,2.0,True
2798,3.2135138800367713,1.5205619149473621,2.0,True
2799,0.4428871115936648,3.048242252320051,1.0,True
2800,7.462117169662129,1.5459633814170957,0.0,True
2801,11.970842236601154,4.466196256689727,0.0,True
2802,6.826941983099873,-0.10684607923030853,1.0,True
2803,8.42116418583456,1.460010421462357,1.0,True
2804,2.6890823431654702,3.861216058023274,1.0,True
2805,3.328362187836319,1.5024881836409563,0.0,True
2806,2.6784262601286173,0.15993110414090506,1.0,True
2807,-1.2290300338921085,-1.141470099799335,1.0,True
2808,7.283323279116303,0.8606619056415967,0.0,True
2809,7.204025448206477,1.5618549967184663,1.0,True
2810,4.951464092640417,0.9373019598424435,1.0,True
2811,4.639911026364561,2.647286983087687,0.0,True
2812,6.111747964285314,1.0110906484981408,2.0,True
2813,5.673808664083481,-0.09218321432905885,1.0,True
2814,5.244735681946031,2.269694795565486,0.0,True
2815,13.121505178682819,1.0045141613683528,1.0,True
2816,12.755140476148789,2.4778191609607667,1.0,True
2817,3.1809788790052247,1.6352544392509891,0.0,True
2818,4.853977406941495,0.36622003403186465,1.0,True
2819,5.262429414782673,-0.1972409319604651,0.0,True
2820,5.5965208085253835,0.9460545759648085,3.0,True
2821,12.812257360209493,-4.217930113930201,1.0,True
2822,7.873702675104141,-2.542012037806321,0.0,True
2823,3.7873123474419117,2.1353470148558147,1.0,True
2824,2.8267208644584176,2.4328482891728704,1.0,True
2825,5.894254962448031,0.19724627095089087,2.0,True
2826,7.854338193312287,-0.16569520597136833,1.0,True
2827,11.764878722373396,-2.2025110237300396,0.0,True
2828,10.253748205956072,0.21419811736165872,3.0,True
2829,-0.7840894987326905,-3.705179087768225,0.0,True
2830,10.801857179496437,1.4502095133066177,2.0,True
2831,6.824520330876112,-3.066389831462268,1.0,True
2832,6.42910584108904,-0.16102396789938211,2.0,True
2833,12.30231451712111,3.718654247932136,0.0,True
2834,7.163469246588199,0.9681884867097059,1.0,True
2835,3.6145850075408816,1.717089922987495,0.0,True
2836,6.914791466182589,3.7339736437425017,1.0,True
2837,5.720856761559844,-0.1874884834762085,0.0,True
2838,11.039498902340423,-0.8511033298439106,2.0,True
2839,2.427490863017738,2.924460991632526,1.0,True
2840,5.939444098296557,1.7018681521280739,3.0,True
2841,8.873409320261738,-1.2251586895436049,1.0,True
2842,3.4754688353277743,1.4491685153916478,0.0,True
2843,6.654469885844187,-0.6017544657340199,5.0,True
2844,7.044958051360892,2.0618003561171196,1.0,True
2845,-0.5735556335566727,0.17183343412781138,0.0,True
2846,1.7699714549167282,3.3980842363089323,0.0,True
2847,5.7432005908038075,3.0142811037334627,1.0,True
2848,3.8178755781058866,-1.4857169957831502,1.0,True
2849,8.260770146142786,1.8075072393136926,2.0,True
2850,6.5438003479503095,3.271290887147188,1.0,True
2851,7.322004403240269,2.760585822375881,2.0,True
2852,-1.0004420329428143,0.586095203758001,0.0,True
2853,10.847446906043592,-0.8417611362507049,0.0,True
2854,2.4245995143428445,2.8452700046115327,0.0,True
2855,11.143444556234979,-0.5985926875981793,0.0,True
2856,9.228628338704791,2.9609463343078763,1.0,True
2857,4.146776388530261,1.227084446697325,1.0,True
2858,7.524354248220961,0.06721940636634827,1.0,True
2859,10.481096646748483,-1.2864608885720372,0.0,True
2860,5.899638534523547,1.4755520575905443,1.0,True
2861,5.047046051360667,-3.5948573021651757,2.0,True
2862,5.431325453799218,2.2250524586963474,1.0,True
2863,13.982662918217521,2.6786703314302533,1.0,True
2864,8.540448731160922,1.1404906325042248,0.0,True
2865,5.538753830078225,2.581024047957163,2.0,True
2866,4.290163247051861,-2.59317684546113,1.0,True
2867,2.439206134336178,2.149831608597043,1.0,True
2868,8.819607719313353,1.7197363190352917,1.0,True
2869,7.907052539754659,1.0186763457247299,0.0,True
2870,5.1122410417083035,3.655024711973965,1.0,True
2871,8.205364515539259,-6.543077372963743,0.0,True
2872,3.7118881256319582,-0.9861944593925536,4.0,True
2873,7.6516730201485,0.7255268124863505,1.0,True
2874,3.0691837589256465,2.2140119892132084,1.0,True
2875,6.7775871419411065,1.0895863585174084,1.0,True
2876,4.624234956620448,3.7759503293782473,2.0,True
2877,6.135124446371627,0.7768654571846128,1.0,True
2878,10.85634407773614,1.6090712007135153,1.0,True
2879,5.672235741280019,2.664639654569795,2.0,True
2880,7.247579232789576,-1.3514817850664258,2.0,True
2881,2.6469356236279253,-1.5159825664013624,1.0,True
2882,8.994750379366655,0.9548310423269868,1.0,True
2883,5.143446937203407,2.8744726166964627,3.0,True
2884,8.448456759098917,2.221375046471949,0.0,True
2885,6.304158289916813,0.7711739461593181,0.0,True
2886,7.022412342561134,3.3566894214600325,3.0,True
2887,7.152332321596126,1.9773064330220222,3.0,True
2888,8.313973560375986,3.0115229616959236,0.0,True
2889,10.684924972709268,1.7633058388898242,0.0,True
2890,2.1684006796772994,0.9817997598295385,1.0,True
2891,6.8158964186274105,0.3334073521064491,0.0,True
2892,7.509148588404059,-3.3489297683381745,2.0,True
2893,0.9498027949612693,0.1916268803179264,0.0,True
2894,5.366945671995046,5.700832902173119,2.0,True
2895,7.436983148552263,0.6208399556707995,1.0,True
2896,12.084491071291268,1.5522024696692824,0.0,True
2897,9.044646986761299,2.7140312835721563,1.0,True
2898,6.046580679341464,1.1376798949326234,1.0,True
2899,8.605351361446083,-0.22613013349473476,2.0,True
2900,7.919290061108768,1.2863012654706836,1.0,True
2901,11.870526715181768,0.20074214041233063,4.0,True
2902,3.4543623705394566,-1.096670240163803,1.0,True
2903,2.73114458278714,1.9331723749631413,1.0,True
2904,9.607696577830929,-0.07206075076980945,2.0,True
2905,10.925970315115578,-0.05800564682739218,3.0,True
2906,3.8841705303639174,2.379490743574257,2.0,True
2907,10.7616585358046,-0.16713256837214363,1.0,True
2908,2.648352480493486,1.655376854698913,1.0,True
2909,10.821824704296887,3.4346602419391274,0.0,True
2910,10.512980955187231,0.9566566851305227,0.0,True
2911,3.9014080902561545,0.26463615521788597,0.0,True
2912,10.304909526836127,2.694323905280995,0.0,True
2913,6.568955631219463,0.46855962730033784,0.0,True
2914,8.97104603246782,-1.96323256156809,1.0,True
2915,11.605289813601377,1.542891054466267,1.0,True
2916,2.4258639090694487,-0.004163262237165455,1.0,True
2917,5.449206340126693,2.260038015432656,2.0,True
2918,5.168273693409661,3.1679732678458095,0.0,True
2919,4.249156908178511,2.122333505705323,0.0,True
2920,4.3057227642243365,1.2549646497326723,1.0,True
2921,9.263917354793465,1.1505019227042794,2.0,True
2922,7.911087718367369,4.424622628576939,0.0,True
2923,7.443019827577103,4.724617269826441,1.0,True
2924,1.408253967295705,0.29426423206541585,0.0,True
2925,2.4031522274017334,0.2166019516069575,1.0,True
2926,0.7127304717828089,0.6136970417574048,0.0,True
2927,4.679968608945503,0.5835427132160786,0.0,True
2928,7.47997360905558,-0.8461000772702256,3.0,True
2929,8.300032789148668,-0.014633958919884726,2.0,True
2930,4.227732945713775,1.9300917067479926,1.0,True
2931,7.747048378456384,1.2639000678458538,0.0,True
2932,10.273953894153237,-1.4049386633560061,1.0,True
2933,5.744263500837187,1.9454934293587627,1.0,True
2934,5.26113291928381,1.6610075520805943,0.0,True
2935,13.9248147963199,-0.2776259650913264,1.0,True
2936,6.969948821811543,-1.8305450221523643,1.0,True
2937,5.878725345246494,-5.5160924786797505,0.0,True
2938,9.823495936034336,2.1906005546458305,3.0,True
2939,2.8541407035184463,0.13872778117512308,1.0,True
2940,7.52782890573144,2.1191043946892023,0.0,True
2941,5.686756050350798,2.760567155181758,1.0,True
2942,7.683951959844831,-0.8088030619009592,1.0,True
2943,12.464329013062567,1.1019189227372408,1.0,True
2944,2.616844205185771,-0.8185540285564041,0.0,True
2945,6.922412695547187,0.7293811853398946,3.0,True
2946,6.497117992024869,2.7374882372264002,2.0,True
2947,7.726703951600939,2.2477116284339935,3.0,True
2948,9.330926795828113,-1.3371775997802615,2.0,True
2949,5.602802259612054,0.38720402324005754,2.0,True
2950,3.842125075403601,0.13563380921636803,0.0,True
2951,7.9101465742488095,0.7975446805357933,0.0,True
2952,5.535817424633494,1.7272766108205726,0.0,True
2953,6.14282997543777,-1.120368782054685,1.0,True
2954,5.3631705995541346,3.1544988648965955,1.0,True
2955,8.414804562426932,0.8552651851804001,0.0,True
2956,8.168936999158232,2.1160174336313666,1.0,True
2957,7.809651414264671,2.0507657735357148,0.0,True
2958,3.0648601637221873,2.6789853973314166,1.0,True
2959,4.423155467122304,0.8671020914630363,2.0,True
2960,3.6470283190719783,-0.8948108155558074,0.0,True
2961,10.502084141597152,3.4545092141604905,1.0,True
2962,5.519247081785922,-1.526592642068863,2.0,True
2963,5.1109367101453245,1.0996121363714337,0.0,True
2964,9.383601197175482,2.075391022488475,2.0,True
2965,2.484420261811465,-0.6901677067392962,0.0,True
2966,8.65482928431278,3.759771216660738,2.0,True
2967,9.519757379635923,3.9021463682875037,0.0,True
2968,3.442256642177731,2.004066232971617,0.0,True
2969,8.154211197979748,3.1326628532260656,0.0,True
2970,7.44029079284519,4.391839806949207,2.0,True
2971,8.2196325932526,3.869664610363543,1.0,True
2972,9.188108575641888,-0.3882874743269875,1.0,True
2973,5.790589440613985,2.3532967073842883,2.0,True
2974,5.708288901253088,0.9248100677505136,1.0,True
2975,8.884951947851285,0.3131803823634982,0.0,True
2976,3.525280049536377,0.05542305262495084,0.0,True
2977,10.138948135174754,1.7307773909750521,1.0,True
2978,9.65666467032984,-0.45962527670077513,1.0,True
2979,4.584482443518937,5.319553041869103,0.0,True
2980,-1.2861769679459343,1.184232869156058,1.0,True
2981,7.489172156434506,-1.60470165964216,2.0,True
2982,6.105706878659689,3.726941698230803,2.0,True
2983,4.446161058607138,0.6540669299896651,2.0,True
2984,10.088509500026703,1.8135469503142394,1.0,True
2985,11.634999938111234,-0.05773185104983458,0.0,True
